"Date","Austria","Belgium","Bulgaria","Croatia","Cyprus","Czechia","Denmark","Estonia","Finland","France","Germany","Greece","Hungary","Ireland","Italy","Latvia","Lithuania","Luxembourg","Malta","Netherlands","Norway","Poland","Portugal","Romania","Slovakia","Slovenia","Spain","Sweden","Switzerland","United.Kingdom"
2020-03-24,626.584735151721,688.167894605685,22.142943469361,56.7271766403321,12.8237686419566,203.002901252543,112.472201768836,33.7083307955173,92.4068947491302,2766.33527591395,3869.80939102436,67.9239268285821,28.6044341657604,199.51461401099,5576.72949783252,25.1614387120435,10.0585920734411,160.061486041247,8.89222853390525,827.356810170402,240.791545783574,136.774285707285,451.845333288534,114.700812063325,18.7882125814319,36.9159254002582,5936.45625359223,219.788879089624,1056.39383915307,2198.13823863202
2020-03-25,673.801671616711,786.633739246782,23.1495218989827,62.3442546822654,13.7611292348315,219.97566667225,124.439864685293,36.3857052373493,95.0582305373757,3042.5662054325,4249.1847602689,72.301382023935,31.8955667213959,219.673175002721,5569.20029137708,26.5758733727197,16.0324174299536,164.688035074406,8.45042766046396,888.365585008603,249.365858535702,153.895690749364,514.616835195021,134.873036580437,19.3175266545532,38.8731646910556,6498.97034146574,244.321145086403,1077.27811839822,2478.22803314659
2020-03-26,708.887618585982,890.599164638174,23.9350601584281,66.8395708726158,14.8872232835674,234.777414158732,138.492522609361,39.0675573915529,97.4728785684856,3289.07015888399,4589.24181571968,76.2720777764407,34.9616738981526,237.968301524212,5516.64356832824,27.7351459244778,23.1668251457216,164.581613080633,8.03890246768814,938.859050574179,254.868238724199,171.842768657647,576.047319994324,155.909635325798,20.0425092047044,40.5673673166539,6984.14799321596,270.951174258912,1081.45853916561,2763.45975150499
2020-03-27,729.036658242973,992.55241543698,24.494148055936,70.1411361875484,16.2900749156542,246.133557065934,154.425057577169,41.3507779972714,99.7448106569826,3488.79029165765,4875.1211229543,79.5934096842494,37.6782236136552,254.2621136363,5421.26899837216,28.5788659843291,30.6683067498468,160.779253730955,7.73345932120835,976.399089160757,256.414526398855,190.607334435496,633.11970290295,177.145314513653,20.9415763663927,41.8230948202182,7362.49980594275,299.008869620996,1072.38007132987,3047.91978255584
2020-03-28,732.448560189794,1084.74660318757,24.8244268233621,72.2059250568675,17.9932788289071,253.245198323557,171.991872644384,43.1005828875253,102.051737514199,3629.29615288353,5097.42503434656,82.0741000072952,39.9456956365937,268.855448965619,5290.53579138048,29.0243988913157,37.7870770894649,154.273893034557,7.58079481442569,1001.02912895977,253.580073936329,210.15081952917,682.728804846596,197.551382469014,21.8982131351404,42.4623170990453,7622.54189787337,327.877057127296,1052.74711083318,3328.27113935924
2020-03-29,719.062033572754,1160.29457743866,24.9732470405987,73.1756199172732,19.9770027023649,256.321440103278,190.866092844626,44.287992510152,104.67465433891,3705.01280593713,5258.35637243556,83.5452736393611,41.699412678275,282.681761221857,5137.14694096392,29.0296700831936,43.9090144378024,146.062265301599,7.60533865709747,1015.22036267589,246.895912813916,230.321632859358,722.739385783222,216.33606327833,22.8586553846616,42.4702879605555,7765.77818590633,357.186455553796,1025.59155546041,3602.68913260805
2020-03-30,691.814816728696,1217.58069789509,25.0510223710375,73.2541461684847,22.1703057038284,256.391541948455,210.420592583383,45.0293713865443,107.840507026426,3717.94900427492,5370.62806058691,83.8504455533167,42.9564977500926,297.042471555141,4977.87751216304,28.572010105919,48.7386684419573,137.357599146947,7.83436235438406,1022.76874935643,237.274008381399,251.1650227059,753.168940815885,232.77227230986,23.7942060339909,41.9588700579964,7799.2678734761,386.251216229097,994.019995680142,3864.96722538914
2020-03-31,654.992692398923,1260.48764953996,25.0763197209899,72.560173682733,24.4456289301258,254.079094789561,229.700011622443,45.4088090234006,111.48492218262,3667.14126359389,5440.82433597015,82.8642513442566,43.892870497625,312.852133876761,4827.53966176791,27.7134521919228,52.19497622455,128.787968209772,8.23752220869694,1026.68997899246,225.64243722157,272.687059675727,774.949929312632,247.091051560173,24.664599306641,41.0595223586289,7728.95589898007,413.574797484671,959.220029103252,4101.81013493604
2020-04-01,612.232952263708,1293.40171915485,24.9570411529574,71.2338704298997,26.673754265149,249.457372274791,247.323030358106,45.4053099208425,115.17305781544,3560.34403782603,5468.63755995234,80.576695474339,44.7210588063613,331.03556036223,4691.5222903391,26.5378777229021,54.0995792512246,119.855341268347,8.74957906478136,1028.55787109758,212.304841384101,294.3624875226,787.367445299244,260.192485741268,25.4140437276554,39.7927870503424,7563.99909236495,437.526972149692,921.89463695808,4300.39126716366
2020-04-02,566.115634271331,1317.99015555561,24.6509952653841,69.4932687900532,28.6365538066616,242.744458240016,261.947647666729,44.8447860676173,118.457313077231,3426.3393217321,5447.67514651348,77.1208213846607,45.6511917161713,352.551862331308,4567.86280550501,25.119635531008,54.4507200206616,110.297050059379,9.32443035988499,1029.68842849877,197.308373799918,315.160873562287,790.920960331354,272.229447974771,26.0112940910801,38.1866869295221,7319.16283142602,456.88834104017,881.201697647379,4452.27628265727
2020-04-03,519.036263590208,1334.85161700111,24.1415017479476,67.6475079455514,30.1260687971404,234.074073843357,272.28228940484,43.5055667339464,120.985540399899,3298.97947301583,5372.35541318966,72.769966264689,46.8402233295785,377.584724143489,4454.23490776631,23.5880435298984,53.3763763722084,100.23425307466,9.95894847509498,1031.74428469767,180.945009473893,333.495819463352,786.949448138385,282.812984072719,26.4961594458267,36.3040156043002,7015.84228936773,471.087587706948,837.628150113081,4555.71782820709
2020-04-04,472.94484887557,1345.1801844032,23.4758900401837,65.848671118592,31.0945873364229,224.093849031651,277.391630413072,41.4236080560276,122.653603708937,3200.50699486255,5244.40357818074,67.9199665683488,48.5106816170842,406.462452355247,4349.51667996274,21.9804971447846,51.2012766371493,90.1428445706222,10.6419957936278,1036.23956225107,164.047726530843,348.114153683274,777.091348738106,291.715485192681,26.9265050838015,34.2971474649153,6679.50413416624,480.642077525257,792.880615185992,4615.29135508718
2020-04-05,429.43749260982,1351.00702986788,22.7368514672445,64.1961342464471,31.6016568571599,213.526786061761,277.199121473645,38.9375871313406,123.654627971375,3157.62755590151,5072.85943865991,63.0284842680401,50.8773435395972,439.990523231193,4253.66410920461,20.3607351140922,48.3394808605546,80.5694034284664,11.3171097932421,1043.80062827091,147.601935941317,358.535041435053,763.457449422798,299.650575134223,27.3469976223851,32.3206200500595,6334.32114728206,487.2561251795,748.284190159841,4640.44883096327
2020-04-06,389.611130086689,1354.44934909874,22.0125120051722,62.765758192154,31.7446844100133,202.78812234188,272.102120553723,36.4223713151327,124.17444645649,3192.76315615439,4869.63973490987,58.4726533121149,54.2003588914702,479.161551808167,4166.94394855214,18.7978316352075,45.1793663432868,71.8955071188288,11.9075515006777,1054.70097933117,132.338177999505,364.774843779767,748.18608212289,307.585388848469,27.7697636247432,30.4750018014781,5999.28916909979,492.732143135056,704.580744440858,4640.45273998532
2020-04-07,353.777650896158,1356.61533790713,21.4031477217719,61.5251297790076,31.6036083943818,191.486128855341,262.893756361726,34.1973631914137,124.055733036368,3303.23993179493,4648.80835212246,54.4256386262641,58.7034836437811,524.564513423642,4089.01237418928,17.3408919062515,42.0055294671986,64.245819449657,12.3449311179273,1068.05338316953,118.719288414157,367.625117854986,732.605312749051,315.980594523578,28.1086724059729,28.7350291818342,5682.6063295331,497.590713372578,661.104037850401,4618.21396983006
2020-04-08,321.100472014812,1356.77308910203,20.9778153512394,60.250226298448,31.167356151944,179.32986512969,250.747941937818,32.2709184130863,123.04891558407,3478.96240304316,4415.71633503083,50.6441464455988,64.0238604448707,575.732674002961,4015.74206607179,15.9500515496216,38.939085568283,57.4242793809027,12.5765522110717,1080.57380331985,107.195489436524,367.805328256058,715.519732056888,324.243137314536,28.3495640309146,27.0150576565864,5383.09049234681,501.286799999433,616.1786923015,4578.89853140498
2020-04-09,290.709678048875,1353.51448074505,20.7865066990824,58.6927673807578,30.4065716016889,166.330255662712,236.975667544849,30.5918638044793,121.022879565523,3710.19725884796,4172.67871720133,46.8611291259799,69.4795467205017,631.041003162278,3942.03909987221,14.5934160206487,36.0388029685287,51.2372227690692,12.5444089409912,1088.48467297491,97.9604906321916,365.99225409928,695.24527757345,331.492613650788,28.5662529981989,25.2463560004031,5099.45802826224,503.292241633022,568.936771958615,4529.5607858927
2020-04-10,261.901981626892,1344.77782858655,20.8523404520554,56.6463713248358,29.2936847358989,153.190600449947,223.137010666372,29.1229946869346,118.287724237397,3988.23364882872,3920.71769829067,42.9253682537774,74.258764499489,685.694587289581,3862.41450455121,13.2991093119093,33.3280965115913,45.6133676656117,12.1681043895487,1089.14983407435,90.7104797869802,362.82470897532,670.410077729674,337.073391699409,29.0607817205862,23.4178164606088,4835.34857369285,504.191400564063,521.030929637726,4480.97325533656
2020-04-11,234.23586925912,1330.22221211551,21.2170028445239,54.0183714677189,27.838031821035,141.006478076117,210.496828279338,27.8029792605945,115.395621234238,4295.5551057602,3666.86172728288,38.8759793675279,77.6303765862424,732.541134503826,3773.32587445353,12.09450523294,30.8872749130487,40.6837297705073,11.4727962690343,1082.06430904035,84.9003030156396,358.976793603948,641.481398257596,340.857317599892,30.1068301814887,21.5881089362136,4594.44651990024,505.555787827729,475.167550267845,4446.07495820244
2020-04-12,207.676551775154,1311.93534014908,21.9211054123652,50.8879918331926,26.1184972545234,130.62749010297,199.725789785697,26.6876057453066,113.003782721069,4570.70434778706,3425.6450242965,34.8798246280914,79.4689548267965,766.969562918925,3673.94063280961,11.0411693495433,28.8228301413435,36.7543286886773,10.543255717254,1068.74950845023,80.1389059744552,355.284161630951,612.268761909738,342.600709449741,31.8174625426165,19.8790700427365,4380.94255199773,508.622730290508,433.480751523611,4435.26350879263
2020-04-13,182.669499254119,1293.02874784182,23.0302953396465,47.3020548957644,24.234390152157,122.41337307667,191.038621565982,25.8630492012518,111.335528465823,4714.29566127761,3211.26984894752,31.1989934373848,80.1518470717235,786.164905298638,3569.63482127495,10.2253452872571,27.2652046867673,34.0142518547725,9.50127538462537,1051.50625444246,76.2398769048518,352.772256406659,585.903076409576,342.873836408982,34.079524048061,18.4176625240944,4198.42468906356,513.656984023013,397.526700575861,4450.62343393069
2020-04-14,160.168779811709,1277.65341130274,24.5385979529646,43.3889579302287,22.2335636430536,116.61053966517,184.343129395577,25.1432336078982,110.158289400242,4687.51019140208,3029.83781709914,28.0119186182101,80.2523324868462,788.305885894475,3468.33428476656,9.74139555169685,26.3404027579354,32.2981915215298,8.43341944170882,1031.66353114774,73.2514842127514,352.070404072091,564.214184399976,342.273343557715,36.49054398873,17.2547510018815,4044.63799531032,520.280627613453,367.301033674117,4485.48567307318
2020-04-15,140.813384841965,1265.70185732499,26.2859289529474,39.3245506774073,20.1189742615883,112.911301510745,179.226931601705,24.2971485418126,108.952855387176,4484.1793738993,2878.70466126357,25.4139656786176,80.0760864151046,773.840203289565,3374.05509106414,9.60485693524407,26.0606619298594,31.1791096306956,7.38022211432495,1008.45249250524,71.1264483508942,352.880239458159,546.790717677844,341.091264431133,38.4519059062006,16.2977201328729,3907.01124125504,527.389118480146,341.431510851905,4529.34438648967
2020-04-16,124.466185982501,1250.46057362769,28.0604679668689,35.3113199820416,17.9481573865417,110.404647877806,175.304035658516,23.2012253470094,107.293077277666,4149.77830095402,2747.09696664107,23.431777747741,79.6296403807655,745.196389989824,3285.02600156879,9.74143649456018,26.1874558479051,30.1457371290812,6.36962824305839,978.762110167575,69.2993974588966,354.141522889706,532.664786197806,338.849551499334,39.3745503236981,15.3837869549326,3762.09430398981,533.503894336755,317.894011181703,4570.66123170378
2020-04-17,110.525580665126,1229.15655891009,29.6783659293023,31.5169200868735,15.8398866196552,108.228476572927,172.227697663885,21.8098447036245,105.158559580197,3742.25111769029,2622.09536889328,22.0391227769542,78.7649896630725,706.954756379211,3194.56937605848,10.0684295289443,26.3767554653259,28.9074235860538,5.42296296128951,940.124489502531,67.4377911741095,354.769142590517,521.781703821118,335.086165441521,38.7135551241819,14.4242294623456,3597.25487251255,537.633015070781,295.367833494067,4601.77374914108
2020-04-18,98.5926225816301,1200.66954414415,31.0869933340893,28.0997292205139,13.9041261428338,106.073765165946,169.842752015604,20.1663117627492,102.773219047883,3331.41897934125,2494.13158146767,21.1499297672112,77.3224559432852,663.749425577852,3098.91404472134,10.4932966328016,26.2697054719739,27.4246167889192,4.58030786816623,892.507414011295,65.5985168905874,353.747211104736,514.533526635769,330.225659696119,36.387076899286,13.4092098982563,3421.97602472757,539.673190742928,273.411112511242,4620.85347727012
2020-04-19,88.477085925245,1164.4384658414,32.3654251391851,25.0931526079028,12.2247755983237,103.713436070044,168.175862401401,18.3844282208598,100.499330718541,2958.06570892509,2361.12309643834,20.6381480950263,75.3161331983889,619.727866844485,2997.88381989549,10.9025761698917,25.5453621943805,25.78284121692,3.87914347905408,837.9986273179,63.7510292894877,350.684139901403,508.255662150914,325.07352562724,32.748345783122,12.4164878954096,3251.51472073755,540.558759489126,252.148095208296,4629.77204211966
2020-04-20,80.094049134278,1119.50338205565,33.6053981346088,22.442480507027,10.8419755905633,100.586601682413,167.240677326319,16.6700515580497,98.7231194466216,2641.74741805425,2228.23484945065,20.2859879676024,72.7845539681619,578.590407357947,2894.23531168584,11.2428904559459,24.1012202656076,24.1586538711787,3.32259417479631,779.722525107597,61.9438103207883,345.697578706265,500.419017299084,320.564644588841,28.3533586182623,11.5209609013529,3077.04547608993,541.115186106068,232.128202672006,4630.28944638118
2020-04-21,73.3773774770518,1066.45312985746,34.7563226203163,20.1180580495592,9.76140070828723,96.3758375470902,166.801728677503,15.1554729116618,97.3956694653273,2376.79786733614,2100.77866537121,19.824651112359,69.7996683674974,542.114467590043,2790.13566155777,11.501499727088,22.1297167437473,22.5738778179414,2.87705074433109,719.981135152911,60.1170528046905,339.877015155737,489.170199949822,317.359243417325,23.8196053877995,10.764371071501,2896.51836159782,540.819645708213,214.162781458413,4619.07968166231
2020-04-22,68.0857012335056,1008.09102410318,35.7468862366375,18.0148038262314,8.93439432890457,91.2110491742362,166.335076077148,13.8452457072089,96.1945565965284,2153.44645929449,1979.53579931275,19.2037283054885,66.4728450134922,509.879272167713,2683.01031934468,11.6733818549103,19.8662288243347,20.9017603315919,2.52095276702051,660.264856389213,58.2145721222384,334.088086086748,473.802277250877,314.986657153331,19.5013929238071,10.1181517097492,2701.05496416357,538.52057027656,198.528855837468,4593.21564458149
2020-04-23,63.8147360234136,946.710880345211,36.5909770193336,16.0919783161334,8.28378354663741,85.5079518797503,165.413992576031,12.7143497031467,95.0206353583323,1964.41653602126,1862.72677539757,18.5623561754805,63.1152557009878,480.316859547726,2570.26882432535,11.7397194574677,17.5344223003727,19.1636596169367,2.25604095415784,601.976366853105,56.0939884827229,328.476633120101,454.368069452008,312.856410158799,15.6358068831622,9.53282359382649,2489.17668226493,534.173618519868,184.635376871293,4552.58875379273
2020-04-24,60.2103048978639,883.735226765304,37.4032098722939,14.4077997570782,7.75950968371274,79.7157662210362,163.934801974923,11.6902037487503,93.9348833326305,1801.90131651974,1749.89831296072,17.9438116819149,60.0552214475312,452.558705493642,2453.53123965734,11.687584420402,15.3161524131356,17.4763311945542,2.07333308175575,547.262411223324,53.9210312749187,322.900299398161,431.808612128462,311.197606374173,12.4081064456757,8.95934806021007,2269.37934921755,529.028317228833,171.883210287802,4502.81880832633
2020-04-25,56.9925389441424,820.324429426001,38.3299963439182,13.0100454875191,7.32700547299483,74.202549502491,161.874504938132,10.7068794795856,93.0191732165769,1659.31769100727,1641.03541335194,17.3566689606836,57.5649518537724,426.054747437924,2335.20032046443,11.5096717334478,13.3293714426569,15.9385640786768,1.96442961422525,497.818595740368,51.9199740409534,317.191741783062,407.212867061498,310.440741694095,9.86355495187333,8.35810107940048,2050.56184046527,524.553775061748,159.815206266533,4450.70017249625
2020-04-26,53.9401656334342,757.784053444987,39.4618110216535,11.9093719542524,6.96144024819297,69.2522475231271,159.316883411437,9.73511035823766,92.3510307046996,1531.52754126802,1536.70686003427,16.806034400003,55.8100239011828,400.283346222647,2217.40790320015,11.2133999423251,11.635174705173,14.6160118671442,1.92426954870353,454.892676631188,50.2524510193964,311.290886510936,381.809504157769,310.83475008993,7.95272965336504,7.70868622445075,1840.74223475324,522.082476529509,148.159359445527,4401.48263836609
2020-04-27,50.9247004575608,698.31479153794,40.6274659975609,11.0658885352304,6.6501821265203,65.0679202956962,156.682665647483,8.81497677158013,91.9705669638218,1412.27112867726,1439.78772729484,16.2759366006645,54.6319669329868,374.887465428153,2102.25900560454,10.8434708806935,10.2524531282124,13.5460102854525,1.94332499707098,419.86871048347,48.8939460307813,305.567184229935,357.657093179435,312.037505313759,6.59418713728978,7.02877938055851,1649.22708796918,522.094418290803,137.024723404479,4353.46791827781
2020-04-28,47.9872537735363,643.782609620622,41.672731944179,10.4471939814451,6.37921135323104,61.6420477953392,154.191871409669,7.96662692287714,91.7632109181103,1291.04509114911,1353.23530602676,15.7068368076958,53.6344692851762,350.865124294934,1991.50621286085,10.4176633757513,9.18031352604181,12.7192397585172,2.00446452813726,392.884876237449,47.6407166703235,300.62075852652,336.590064970015,314.042688550858,5.68194009756044,6.3417287154695,1482.16765149113,523.140385691902,126.596445113749,4297.51645800427
2020-04-29,45.2252839821958,594.594870480328,42.563415436903,10.0157413328736,6.13481024486354,58.75529694734,151.752333093237,7.16796885301272,91.4909022638491,1168.32550941558,1276.1804117689,15.0594092371382,52.5605878361268,329.110156692708,1884.46286187393,9.91735053568001,8.40820594423673,12.0586850068081,2.08522268764948,371.739047502086,46.4037676677116,296.951848433728,318.384850631387,316.855994718599,5.09248738611528,5.66100564015046,1343.29843799664,523.860294878572,116.756276680382,4226.14325171319
2020-04-30,42.638331962218,550.749671779481,43.2543555834136,9.72452616868107,5.89616245544246,56.1692270416666,149.20967167737,6.41692889938354,91.0614944583822,1052.7986621261,1205.79640063675,14.3717606378157,51.2808780930353,309.418208127227,1780.58812056934,9.35516991082684,7.85361843984395,11.4839589334097,2.17801930143061,354.164132809022,45.2066339359566,295.110590119583,302.184230831388,320.205324251957,4.72232718514727,4.99565853610413,1233.52701557322,524.174669894491,107.193663998323,4135.63136535515
2020-05-01,40.2124324325774,512.307073585343,43.7126873742875,9.53801771178994,5.64341116171571,53.7353561760761,146.419463595579,5.72911377977777,90.4550287940314,951.750262300777,1139.84042358653,13.6945352090301,49.6926266484155,291.470350095935,1679.73338444916,8.75212515229794,7.45071303363472,10.9332991804627,2.27887451182164,338.482823966171,44.0534023468287,295.576239426119,287.49870080411,323.634279845187,4.50245025229245,4.36004954938453,1151.19780227553,524.477632392942,97.742307383796,4024.7216799125
2020-05-02,37.9965098419186,479.806612653525,44.0074617654874,9.44860254932737,5.36283139405889,51.5386829598643,143.265144275512,5.15577384950876,89.7475566597495,869.178813788127,1078.59778856991,13.0829497625467,47.7368969218863,275.142232169096,1582.73329446484,8.12966631115118,7.19001103308025,10.3831228789546,2.38112024757519,324.081666367941,42.812236268474,298.312653378949,275.009061653358,326.236416954038,4.39103893261954,3.78582364046734,1089.69323238583,525.848952530828,88.6425193660526,3898.45157274265
2020-05-03,36.1359442175367,453.74675081421,44.2688712304612,9.45383320942603,5.05172139296759,49.7079080631254,139.686014750445,4.73253067407097,89.0087444487626,804.30162201374,1025.07709957899,12.6194277570063,45.5442302232683,259.902911613119,1491.91994127273,7.52153686570991,7.06837452304584,9.85162701114773,2.47433013886449,311.159311742488,41.339495628834,302.70001128032,265.649049442315,326.993911036062,4.37108209759922,3.2971463091411,1045.62233347139,529.603593474823,80.2435196815511,3766.80528548512
2020-05-04,34.7740504400756,434.423628866944,44.5939102780227,9.55052877489107,4.7139183943673,48.3049769321806,135.601364648612,4.4710494295965,88.235717739712,754.19622155978,981.85712183614,12.3701544713356,43.2896383763674,245.304325493543,1409.273831155,6.95769707892627,7.08693810346759,9.36441899752642,2.55154181465372,299.792583356322,39.5114787816613,308.007138123426,259.836642918442,325.058055519025,4.4242892516113,2.90202293868044,1016.99622720266,536.497364527352,72.80442802304,3638.20173807584
2020-05-05,34.0338236707158,421.625997186297,44.8787133469287,9.71678003528328,4.36771217989473,47.1669400812678,130.804440773233,4.33886175950472,87.1228830484056,710.693178704044,948.938027383228,12.327119984954,41.166614084263,231.38679904472,1335.32900301444,6.47180005854284,7.25438423051402,8.94111705798236,2.6286063536801,289.21055665046,37.2405141906908,313.574030001515,256.201995383074,320.281608443198,4.49240030911881,2.59064138972065,1000.36303813116,544.686455901621,66.5204808476956,3514.00905492571
2020-05-06,33.9438001038517,414.350092131488,44.9007791639095,9.88745109885054,4.0391429035841,46.0637310633808,125.192952163393,4.29822121096483,85.172208959024,664.884735471283,923.29112491196,12.4126445613977,39.2845812261874,218.34888844333,1268.61907103614,6.11282697722193,7.58098015627657,8.55616033103475,2.73112093999127,278.539312854802,34.5814646398166,318.915820846604,252.799770005958,312.899503472515,4.51175490140162,2.3452530163268,988.966435541101,551.315924784048,61.4380428798166,3392.65483482256
2020-05-07,34.3079418894885,409.920474656097,44.5008822627189,9.98494388697212,3.73109199038967,44.9550854319866,118.826425768007,4.32885928888997,82.1823432832174,613.230698794755,899.8537395767,12.5313975990665,37.6534277630529,206.306968429294,1206.12784857616,5.87234181413215,8.05420851287174,8.19593385995891,2.8831278332141,266.882021368106,31.7034359769235,324.163060013312,247.436171084803,303.192605754372,4.44089242624906,2.14852169985668,977.315713563712,554.264709633536,57.2307473966205,3274.05830220669
2020-05-08,34.8834782426958,404.660409585377,43.7007658247166,9.90055883678155,3.44239596828211,44.0119949046869,111.802316322949,4.39977789370549,78.2948149094044,560.854166808007,874.286282592419,12.6294539826758,36.3023916645733,195.432295818902,1146.22546695414,5.69707385952386,8.64001584921411,7.86555685892177,3.10559560732597,254.322253403731,28.8108505978596,329.523605889883,239.315374756553,291.327739613284,4.27446763616035,1.98756404539348,960.907232895344,553.030964654327,53.517387712471,3161.69393523178
2020-05-09,35.5358241792364,396.243743297126,42.6053543058253,9.51896841561094,3.1810689480884,43.502128604067,104.396486747219,4.4894354856966,73.8329854238145,513.186120370092,845.244116476205,12.6782418164801,35.2602352087028,185.335692156862,1089.15619102081,5.5588136790621,9.25363775994479,7.57650052288359,3.41762924498441,241.500262096717,26.1067722386312,335.062094230473,229.572359753285,277.964854516967,4.05836336926212,1.84189269961566,937.060313942577,548.977479382962,50.069724301889,3061.85365746707
2020-05-10,36.2211022248754,384.092957262365,41.3329241814097,8.83888706809092,2.96255607110233,43.6548915500634,97.00118030856,4.58694817682823,69.2664794777527,473.551870476602,814.395339122718,12.6639473475079,34.4979715602643,175.361748059588,1036.36035902114,5.47113021944324,9.80484700179015,7.35612808401686,3.83610607067358,229.226405503331,23.7744439156135,340.650910251042,220.568216106404,264.012462864022,3.85497574698977,1.68856872713315,905.648851318949,544.591873406774,46.840470198617,2978.27805773026
2020-05-11,36.9505605489294,369.151880878536,40.0336738853623,7.93877765483942,2.7868114193094,44.4354513082075,89.9527985347465,4.70169082734445,65.0075366617671,442.735393534344,785.445732137851,12.592516273473,33.9984142363948,165.192981786097,988.76499407094,5.42605267066856,10.2620406305654,7.22571672277641,4.35180095394583,218.096913673153,21.9032883850024,345.769099218474,213.815160294727,250.453904223524,3.67808468788852,1.51984009458187,865.621768450512,541.630332117675,43.7938150316296,2906.14240793757
2020-05-12,37.8051820744561,353.115131974573,38.8359677282634,6.92440023806428,2.63594947474983,45.6451766487566,83.5564426827516,4.85049910443418,61.1391521092659,418.56194745838,760.086473073294,12.4122421414961,33.8064277714264,154.900489989372,945.03080342943,5.42795040261716,10.6336184708868,7.19877379458617,4.95264172799304,208.068551113431,20.3738368929168,349.77427407297,209.89450434657,237.893833005699,3.49960222195852,1.34132142567105,816.97818700392,539.170243517577,40.9226644187661,2835.74852349785
2020-05-13,38.7798117676527,337.542567603045,37.7283963331676,5.90016117113086,2.50451646369512,47.0979158160655,78.0004064131152,5.02650864150249,57.4002502871659,398.210333952387,735.926993506023,12.0504734565291,33.876372090674,144.374118777995,902.515867107811,5.49341341472715,10.9277272452623,7.23056323960919,5.629996107667,198.869249579204,19.0845037807217,352.213407271178,208.294526820576,226.525375464266,3.29187254683001,1.16500281702697,766.088282152206,535.386376340594,38.1911947954839,2761.85432015232
2020-05-14,39.6455921600332,323.318323283263,36.6442178092607,4.95704115764528,2.39223385419281,48.5985112409456,73.3705724891069,5.21560814028476,53.6729888547656,380.500473574218,711.003423612876,11.4791697996887,34.0959132821515,133.212782028963,860.854081883948,5.6166883453244,11.1448652126606,7.25753896724523,6.33781954158986,190.441437509879,17.9851879706423,353.73460903532,208.498258948055,216.133349736622,3.03888241415588,0.999578109722253,717.952709305787,529.777354599141,35.5253775420182,2684.69589323069
2020-05-15,40.2318092176962,310.053899600203,35.5514909306609,4.15156561208456,2.29522175984746,49.9752502955355,69.6544000903714,5.4042137213586,49.9883067924193,365.335425458354,684.53191706776,10.7126188390458,34.3084493652244,121.428360473876,820.39133965453,5.73139527313566,11.2937475029217,7.23412354301627,6.95991287294723,183.147094701827,17.0391358907365,354.894998493032,210.113224229317,206.484035289716,2.7416499038908,0.853082595138085,675.59678916707,523.297167365884,32.8510902117988,2608.26508991279
2020-05-16,40.4043504637344,297.127740605161,34.3989503271965,3.50714230943795,2.20624799490545,51.2261442817563,66.6471591400551,5.59128586996948,46.5017311181509,353.808816375881,657.467658932416,9.79592227327502,34.3783112116664,109.999096107889,782.079676515789,5.77892613022342,11.3734545761056,7.14083488139475,7.37529246725339,177.452210092869,16.2395699815145,356.561411061909,212.713852943672,197.512273041125,2.42396694492587,0.730039491442331,641.834288624776,518.089744361346,30.2035627552505,2536.24676578165
2020-05-17,40.1227994780614,284.323699848894,33.1521619045288,2.99493110747994,2.11765020785568,52.4264988164441,64.1829271001013,5.79043731321845,43.367859713269,347.710575659747,632.084961771616,8.85316289700114,34.2226115018466,99.8199067159381,746.812988778516,5.73420666225736,11.3889025023148,6.97017625317811,7.49604908892692,173.730681885797,15.618774662038,359.766831592785,216.184191054193,189.188965735716,2.11652993065845,0.631779169558523,618.71343820871,517.034757024329,27.7407806141365,2470.37377906065
2020-05-18,39.5014883592289,271.807130221754,31.8068747596084,2.57337657801194,2.02878663653591,53.5665321478904,62.1455623170446,6.00408567683495,40.7063884644645,348.011301242262,610.293363785211,7.99620424528448,33.8806234940781,91.3005257898328,715.681517336772,5.64349289295282,11.3606173066877,6.72675045389082,7.29790115694182,171.924878384474,15.2173950573853,364.545953411763,220.606239345465,181.787945749964,1.85804762457392,0.556135378166585,606.984900921804,521.406789422945,25.6772531588685,2407.54138386641
2020-05-19,38.796492151003,259.833321776357,30.3684989312838,2.20564677483147,1.94834689259007,54.3482761499153,60.4245872581679,6.22141880528617,38.4531220024479,353.268736642774,592.80248248156,7.30621828550598,33.4173414368903,84.4079960905456,688.724078052077,5.57480274441054,11.2917108813258,6.4371755739413,6.79676936509222,171.604131502252,15.0375129691674,370.006623035265,226.077292385007,175.45358394444,1.66407192067603,0.49968502156472,606.05571762963,529.728155281542,24.0532971062847,2339.68748878248
2020-05-20,38.0225440865234,248.61868688995,28.7834891550211,1.86692356616107,1.88341334042282,54.6498817305995,58.7901652665776,6.44918508937973,36.4491284423509,362.055368214611,577.824151749142,6.77250029859967,32.8156601093141,78.955281922867,664.000867405821,5.52954052586956,11.1368938559112,6.08984595712227,6.03638296863765,171.844199659398,15.0081699997205,374.997460621894,232.348240696809,170.132408742718,1.53148070341124,0.459346173315779,614.054006358827,539.437565303992,22.7274124502874,2260.54196628925
